playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476453,2013,Nikita Kucherov,2013020358,T.B,NYR,HOME,20131125,R,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020358,T.B,NYR,HOME,20131125,R,all,691.0,16.0,0.825,0.3936,0.4424,0.375,0.3371,0.3889,0.3906,11.0,1.437,0.134,0.088,0.358,0.048,0.758,0.613,0.133,0.135,0.134,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.045,0.089,0.0,0.0,1.0,0.0,3.232,2.0,2.089,0.0,0.017,0.0,0.089,0.062,0.064,0.064,16.0,0.0,4.0,0.0,12.0,1.0,6.0,2.0,7.0,0.0,0.0,2909.0,0.0,0.0,0.0,0.0,5.092,0.331,0.33,0.335,0.334,5.0,2.0,2.0,9.0,2.0,1.0,1.0,6.0,1.0,0.0,0.242,0.089,0.0,1.0,1.0,0.0,9.642,7.0,7.182,0.052,0.089,0.089,0.294,0.298,0.298,7.881,0.51,0.481,0.499,0.471,5.0,6.0,4.0,15.0,0.0,0.0,0.0,9.0,2.0,0.0,0.336,0.174,0.0,0.0,0.0,0.0,13.671,11.0,10.497,0.127,0.0,0.0,0.638,0.624,0.589,1.297,1.635,30.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020358,T.B,NYR,HOME,20131125,R,5on5,639.0,15.0,0.825,0.3936,0.4855,0.375,0.381,0.3889,0.4762,9.0,1.437,0.134,0.088,0.358,0.048,0.758,0.613,0.133,0.135,0.134,0.0,0.0,1.0,1.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.045,0.089,0.0,0.0,1.0,0.0,3.232,2.0,2.089,0.0,0.017,0.0,0.089,0.062,0.064,0.064,15.0,0.0,4.0,0.0,11.0,1.0,6.0,2.0,6.0,0.0,0.0,1944.0,0.0,0.0,0.0,0.0,5.092,0.331,0.33,0.335,0.334,5.0,2.0,2.0,9.0,2.0,1.0,1.0,6.0,1.0,0.0,0.242,0.089,0.0,1.0,1.0,0.0,9.642,7.0,7.182,0.052,0.089,0.089,0.294,0.298,0.298,7.881,0.51,0.481,0.499,0.471,5.0,6.0,4.0,15.0,0.0,0.0,0.0,9.0,2.0,0.0,0.336,0.174,0.0,0.0,0.0,0.0,13.671,11.0,10.497,0.127,0.0,0.0,0.638,0.624,0.589,0.956,1.013,24.0,39.0,0.0,0.046,0.0,1.0,0.0,1.0
8476453,2013,Nikita Kucherov,2013020358,T.B,NYR,HOME,20131125,R,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020358,T.B,NYR,HOME,20131125,R,5on4,52.0,1.0,0.825,0.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020371,T.B,PHI,HOME,20131127,R,other,44.0,1.0,1.0,1.0,0.8819,1.0,0.6667,1.0,0.6,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.665,0.013,0.013,0.013,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.007,0.0,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896,0.12,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020371,T.B,PHI,HOME,20131127,R,all,956.0,17.0,1.0,0.6633,0.6056,0.7407,0.5135,0.75,0.5455,7.0,5.997,0.705,0.406,1.133,0.168,3.077,2.51,0.688,0.706,0.689,0.0,0.0,6.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,1.0,0.234,0.206,0.264,0.0,0.0,0.0,8.484,8.0,8.194,0.0,0.086,0.0,0.264,0.526,0.528,0.518,17.0,3.0,1.0,3.0,10.0,2.0,3.0,2.0,10.0,0.0,0.0,2644.0,0.0,0.0,0.0,1.0,13.194,0.995,0.973,0.989,0.968,13.0,5.0,2.0,20.0,0.0,1.0,0.0,14.0,3.0,1.0,0.432,0.298,0.264,0.0,0.0,0.0,20.392,18.0,18.122,0.179,0.264,0.264,0.91,0.902,0.886,4.618,0.505,0.504,0.521,0.519,5.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.036,0.469,0.0,0.0,0.0,0.0,6.936,6.0,6.031,0.087,0.0,0.0,0.592,0.611,0.609,2.217,1.444,38.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020371,T.B,PHI,HOME,20131127,R,5on5,749.0,13.0,1.0,0.5738,0.6085,0.7083,0.5333,0.7143,0.5556,7.0,5.202,0.44,0.326,0.883,0.135,2.834,2.383,0.433,0.442,0.435,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.234,0.206,0.0,0.0,0.0,0.0,7.484,7.0,7.194,0.0,0.066,0.0,0.0,0.507,0.508,0.499,13.0,3.0,1.0,2.0,7.0,2.0,3.0,2.0,6.0,0.0,0.0,2059.0,0.0,0.0,0.0,1.0,11.036,0.68,0.668,0.674,0.663,10.0,5.0,2.0,17.0,0.0,0.0,0.0,12.0,3.0,0.0,0.382,0.298,0.0,0.0,0.0,0.0,17.392,15.0,15.122,0.131,0.0,0.0,0.811,0.803,0.789,4.618,0.505,0.504,0.521,0.519,5.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.036,0.469,0.0,0.0,0.0,0.0,6.936,6.0,6.031,0.087,0.0,0.0,0.592,0.611,0.609,1.158,0.745,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020371,T.B,PHI,HOME,20131127,R,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476453,2013,Nikita Kucherov,2013020371,T.B,PHI,HOME,20131127,R,5on4,163.0,3.0,1.0,1.0,0.5238,1.0,0.5,1.0,0.5,1.0,0.794,0.264,0.081,0.25,0.034,0.243,0.127,0.255,0.264,0.255,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.264,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.264,0.02,0.02,0.019,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,1.493,0.302,0.292,0.302,0.292,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.037,0.0,0.264,0.0,0.0,0.0,2.0,2.0,2.0,0.041,0.264,0.264,0.078,0.078,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
