playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8484783,2024,Artyom Levshunov,2024021023,CHI,COL,AWAY,20250310,D,other,59.0,2.0,0.325,0.0112,0.1515,0.5,0.6667,0.3333,0.5,2.0,0.674,0.012,0.059,0.157,0.031,0.609,0.132,0.012,0.012,0.012,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.022,0.0,0.0,0.034,0.034,0.034,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.674,0.012,0.012,0.012,0.012,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.022,0.0,0.0,0.034,0.034,0.034,1.207,1.061,1.061,1.061,1.061,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.061,0.0,0.0,1.0,2.0,2.0,2.0,0.009,0.0,0.0,1.071,1.071,1.071,0.01,0.056,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021023,CHI,COL,AWAY,20250310,D,all,1255.0,24.0,0.325,0.2114,0.5002,0.5,0.4237,0.5172,0.439,5.0,3.152,0.05,0.221,0.913,0.141,2.277,1.399,0.05,0.05,0.05,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.879,5.0,4.903,0.0,0.054,0.0,0.0,0.103,0.104,0.104,24.0,5.0,1.0,2.0,16.0,2.0,2.0,2.0,18.0,0.0,0.0,2345.0,0.0,0.0,0.0,2.0,10.258,0.485,0.483,0.495,0.493,9.0,6.0,3.0,18.0,0.0,1.0,0.0,12.0,3.0,0.0,0.146,0.339,0.0,0.0,0.0,0.0,17.726,15.0,14.837,0.155,0.14,0.14,0.501,0.515,0.514,9.603,1.809,1.802,1.779,1.773,9.0,5.0,4.0,18.0,1.0,1.0,0.0,8.0,3.0,3.0,0.229,0.264,1.316,0.0,0.0,1.0,17.888,14.0,13.88,0.137,0.255,0.255,1.691,1.669,1.665,1.106,1.105,25.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021023,CHI,COL,AWAY,20250310,D,5on5,1146.0,20.0,0.325,0.3874,0.5704,0.5,0.3958,0.5385,0.4242,2.0,2.478,0.038,0.161,0.755,0.11,1.668,1.267,0.038,0.038,0.038,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.038,0.0,0.0,0.0,0.0,0.0,3.879,4.0,3.903,0.0,0.032,0.0,0.0,0.069,0.07,0.07,20.0,4.0,1.0,1.0,14.0,1.0,2.0,1.0,16.0,0.0,0.0,1752.0,0.0,0.0,0.0,2.0,9.584,0.473,0.471,0.483,0.481,8.0,6.0,2.0,16.0,0.0,1.0,0.0,11.0,3.0,0.0,0.134,0.339,0.0,0.0,0.0,0.0,15.726,14.0,13.837,0.133,0.14,0.14,0.467,0.481,0.48,8.396,0.748,0.741,0.718,0.712,8.0,4.0,4.0,16.0,0.0,1.0,0.0,8.0,3.0,1.0,0.229,0.264,0.255,0.0,0.0,0.0,15.888,12.0,11.88,0.128,0.255,0.255,0.621,0.598,0.594,1.053,0.793,19.0,29.0,0.283,0.0,3.0,0.0,2.0,0.0
8484783,2024,Artyom Levshunov,2024021023,CHI,COL,AWAY,20250310,D,4on5,2.0,1.0,0.325,0.0,0.1207,0.0,0.3333,0.0,0.4,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.255,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021023,CHI,COL,AWAY,20250310,D,5on4,48.0,1.0,0.325,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021048,CHI,SJS,AWAY,20250313,D,other,66.0,1.0,-0.075,0.2876,1.0,0.8,1.0,0.75,1.0,1.0,0.865,0.018,0.025,0.121,0.019,0.498,0.319,0.018,0.018,0.018,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.026,0.026,0.026,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.981,0.13,0.124,0.13,0.124,2.0,1.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,0.028,0.102,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.052,0.01,0.01,0.172,0.172,0.163,0.457,0.322,0.322,0.322,0.322,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.322,0.0,0.0,1.0,1.0,1.0,1.0,0.003,0.0,0.0,0.326,0.326,0.326,0.042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021048,CHI,SJS,AWAY,20250313,D,all,1208.0,21.0,-0.075,0.4526,0.4403,0.5294,0.4857,0.4815,0.4681,2.0,2.232,0.068,0.103,0.457,0.059,1.323,0.99,0.068,0.068,0.068,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,4.886,3.0,2.929,3.0,0.023,0.0,0.0,0.091,0.091,0.091,21.0,6.0,0.0,2.0,13.0,2.0,4.0,1.0,14.0,0.0,0.0,2392.0,0.0,0.0,0.0,1.0,9.122,0.659,0.596,0.659,0.596,8.0,5.0,5.0,18.0,0.0,1.0,0.0,10.0,3.0,0.0,0.322,0.337,0.0,0.0,0.0,0.0,17.572,13.0,12.633,0.155,0.01,0.01,0.804,0.804,0.732,9.642,0.797,0.796,0.797,0.796,12.0,2.0,2.0,16.0,2.0,0.0,0.0,12.0,1.0,1.0,0.3,0.175,0.322,1.0,0.0,1.0,16.63,14.0,14.536,0.116,0.0,0.0,0.913,0.914,0.912,1.662,2.113,34.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021048,CHI,SJS,AWAY,20250313,D,5on5,1075.0,19.0,-0.075,0.5264,0.6108,0.4828,0.5082,0.4348,0.5,2.0,1.366,0.05,0.078,0.336,0.04,0.825,0.672,0.05,0.05,0.05,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.886,2.0,1.929,3.0,0.015,0.0,0.0,0.065,0.065,0.065,19.0,4.0,0.0,2.0,13.0,2.0,4.0,0.0,13.0,0.0,0.0,2091.0,0.0,0.0,0.0,1.0,7.141,0.528,0.471,0.529,0.472,6.0,4.0,4.0,14.0,0.0,0.0,0.0,8.0,2.0,0.0,0.294,0.235,0.0,0.0,0.0,0.0,13.572,10.0,9.633,0.103,0.0,0.0,0.632,0.632,0.568,9.185,0.475,0.474,0.475,0.474,11.0,2.0,2.0,15.0,1.0,0.0,0.0,12.0,1.0,0.0,0.3,0.175,0.0,1.0,0.0,0.0,15.63,13.0,13.536,0.113,0.0,0.0,0.588,0.588,0.587,1.599,1.019,31.0,30.0,0.144,0.0,1.0,0.0,1.0,0.0
8484783,2024,Artyom Levshunov,2024021048,CHI,SJS,AWAY,20250313,D,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484783,2024,Artyom Levshunov,2024021048,CHI,SJS,AWAY,20250313,D,5on4,67.0,1.0,-0.075,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
