playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8484779,2024,Jett Luchanko,2024020022,PHI,VAN,AWAY,20241011,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020022,PHI,VAN,AWAY,20241011,C,all,876.0,18.0,-0.205,0.623,0.3887,0.5238,0.4,0.5294,0.4412,7.0,1.567,0.386,0.09,0.428,0.053,0.61,0.433,0.355,0.405,0.372,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.008,0.0,0.378,0.0,0.0,0.0,3.064,2.0,2.061,0.0,0.019,0.0,0.378,0.027,0.029,0.028,18.0,3.0,0.0,2.0,13.0,1.0,0.0,5.0,12.0,3.0,6.0,3024.0,0.0,0.0,0.0,0.0,7.295,0.585,0.553,0.61,0.577,6.0,3.0,2.0,11.0,0.0,1.0,0.0,7.0,1.0,1.0,0.124,0.083,0.378,0.0,0.0,0.0,11.135,9.0,9.117,0.124,0.378,0.378,0.331,0.339,0.338,5.957,0.354,0.354,0.345,0.345,4.0,4.0,2.0,10.0,1.0,0.0,0.0,7.0,1.0,0.0,0.194,0.16,0.0,1.0,0.0,0.0,9.928,8.0,8.029,0.075,0.0,0.0,0.429,0.419,0.418,1.656,2.604,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020022,PHI,VAN,AWAY,20241011,C,5on5,646.0,12.0,-0.205,0.6271,0.2759,0.4286,0.4118,0.5,0.4419,7.0,1.567,0.386,0.09,0.428,0.053,0.61,0.433,0.355,0.405,0.372,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.008,0.0,0.378,0.0,0.0,0.0,2.064,2.0,2.061,0.0,0.019,0.0,0.378,0.027,0.029,0.028,12.0,1.0,0.0,2.0,9.0,0.0,0.0,5.0,7.0,3.0,3.0,2211.0,0.0,0.0,0.0,0.0,4.702,0.533,0.501,0.558,0.525,4.0,2.0,0.0,6.0,0.0,1.0,0.0,4.0,1.0,1.0,0.072,0.083,0.378,0.0,0.0,0.0,6.135,6.0,6.117,0.048,0.378,0.378,0.203,0.211,0.21,4.48,0.317,0.317,0.308,0.308,3.0,3.0,2.0,8.0,1.0,0.0,0.0,5.0,1.0,0.0,0.157,0.16,0.0,1.0,0.0,0.0,7.928,6.0,6.029,0.061,0.0,0.0,0.378,0.368,0.367,0.463,1.215,28.0,40.0,0.015,0.0,2.0,0.0,1.0,0.0
8484779,2024,Jett Luchanko,2024020022,PHI,VAN,AWAY,20241011,C,4on5,7.0,2.0,-0.205,0.0,0.0812,0.0,0.1176,0.0,0.1538,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,1.335,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020022,PHI,VAN,AWAY,20241011,C,5on4,223.0,4.0,-0.205,0.8387,1.0,0.8333,1.0,0.75,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,2.594,0.052,0.052,0.052,0.052,2.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.076,0.0,0.0,0.128,0.128,0.128,0.728,0.01,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.005,0.0,0.0,0.015,0.015,0.015,0.97,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020056,PHI,EDM,AWAY,20241015,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020056,PHI,EDM,AWAY,20241015,C,all,1020.0,22.0,-0.42,0.5295,0.4891,0.4,0.4556,0.4348,0.5156,4.0,2.107,0.385,0.17,0.493,0.095,1.097,0.76,0.36,0.42,0.392,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.041,0.104,0.24,0.0,0.0,0.0,3.238,3.0,3.231,0.0,0.037,0.24,0.24,0.182,0.197,0.195,22.0,4.0,0.0,6.0,12.0,1.0,6.0,2.0,13.0,6.0,8.0,2636.0,2.0,0.0,0.0,0.0,6.899,0.611,0.586,0.662,0.635,7.0,3.0,2.0,12.0,1.0,1.0,0.0,8.0,1.0,1.0,0.267,0.104,0.24,1.0,0.0,0.0,12.643,10.0,10.624,0.088,0.24,0.24,0.458,0.493,0.491,9.45,0.543,0.54,0.507,0.504,12.0,1.0,5.0,18.0,1.0,0.0,0.0,12.0,1.0,0.0,0.459,0.084,0.0,1.0,0.0,0.0,16.874,13.0,12.157,0.116,0.0,0.0,0.659,0.615,0.612,2.272,2.373,41.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020056,PHI,EDM,AWAY,20241015,C,5on5,834.0,17.0,-0.42,0.5282,0.3817,0.3462,0.4138,0.4286,0.4634,3.0,2.107,0.385,0.17,0.493,0.095,1.097,0.76,0.36,0.42,0.392,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,2.0,6.0,2.0,0.0,0.0,1.0,1.0,1.0,0.041,0.104,0.24,0.0,0.0,0.0,3.238,3.0,3.231,0.0,0.037,0.24,0.24,0.182,0.197,0.195,17.0,2.0,0.0,6.0,9.0,1.0,5.0,1.0,10.0,6.0,6.0,1614.0,2.0,0.0,0.0,0.0,6.437,0.599,0.575,0.651,0.624,7.0,2.0,0.0,9.0,1.0,1.0,0.0,7.0,1.0,1.0,0.256,0.104,0.24,1.0,0.0,0.0,9.643,9.0,9.624,0.079,0.24,0.24,0.438,0.473,0.471,8.815,0.535,0.532,0.499,0.496,11.0,1.0,5.0,17.0,1.0,0.0,0.0,11.0,1.0,0.0,0.45,0.084,0.0,1.0,0.0,0.0,15.874,12.0,11.157,0.111,0.0,0.0,0.646,0.602,0.598,0.915,1.482,24.0,34.0,0.016,0.0,1.0,0.0,1.0,0.0
8484779,2024,Jett Luchanko,2024020056,PHI,EDM,AWAY,20241015,C,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8484779,2024,Jett Luchanko,2024020056,PHI,EDM,AWAY,20241015,C,5on4,186.0,5.0,-0.42,0.5789,1.0,0.75,1.0,0.5,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.462,0.011,0.011,0.011,0.011,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.009,0.0,0.0,0.02,0.02,0.02,0.635,0.008,0.008,0.008,0.008,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.005,0.0,0.0,0.014,0.014,0.014,1.228,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
