playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8475179,2009,Dmitry Kulikov,2009020007,FLA,CHI,AWAY,20091002,D,other,9.0,0.0,-0.6,0.4652,0.6225,0.4,0.5,0.5,0.4444,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,1.31,0.147,0.141,0.147,0.141,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.059,0.087,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.026,0.0,0.0,0.173,0.173,0.167,1.496,0.169,0.124,0.169,0.124,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.068,0.101,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.199,0.199,0.147,0.531,0.322,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020007,FLA,CHI,AWAY,20091002,D,all,1000.0,18.0,-0.6,0.2718,0.2923,0.383,0.3646,0.3226,0.3467,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,4.0,9.0,3.0,5.0,1.0,9.0,0.0,0.0,2900.0,0.0,0.0,0.0,2.0,7.366,0.517,0.512,0.535,0.529,5.0,5.0,8.0,18.0,0.0,0.0,0.0,7.0,3.0,0.0,0.207,0.31,0.0,0.0,0.0,0.0,18.391,10.0,10.117,0.131,0.0,0.0,0.649,0.669,0.663,15.258,1.385,1.316,1.355,1.286,16.0,5.0,8.0,29.0,1.0,0.0,0.0,14.0,5.0,2.0,0.328,0.552,0.504,0.0,1.0,0.0,28.866,21.0,21.02,0.221,0.0,0.274,1.332,1.31,1.233,1.752,4.242,35.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020007,FLA,CHI,AWAY,20091002,D,5on5,937.0,16.0,-0.6,0.2281,0.2564,0.359,0.3562,0.25,0.3519,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,4.0,8.0,3.0,5.0,1.0,7.0,0.0,0.0,2347.0,0.0,0.0,0.0,2.0,4.732,0.359,0.359,0.376,0.376,4.0,2.0,8.0,14.0,0.0,0.0,0.0,4.0,2.0,0.0,0.136,0.223,0.0,0.0,0.0,0.0,14.391,6.0,6.117,0.079,0.0,0.0,0.438,0.458,0.458,13.461,1.215,1.19,1.185,1.16,13.0,5.0,7.0,25.0,1.0,0.0,0.0,12.0,4.0,2.0,0.259,0.451,0.504,0.0,1.0,0.0,24.866,18.0,18.02,0.188,0.0,0.274,1.13,1.107,1.083,1.203,3.488,26.0,47.0,0.046,0.0,1.0,0.0,1.0,0.0
8475179,2009,Dmitry Kulikov,2009020007,FLA,CHI,AWAY,20091002,D,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020007,FLA,CHI,AWAY,20091002,D,5on4,54.0,2.0,-0.6,0.9231,0.75,0.6667,0.8,0.6667,0.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,1.324,0.012,0.012,0.012,0.012,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.026,0.0,0.0,0.038,0.038,0.038,0.3,0.001,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.002,0.0,0.0,0.003,0.003,0.003,0.018,0.006,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020017,FLA,CHI,HOME,20091003,D,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020017,FLA,CHI,HOME,20091003,D,all,1227.0,22.0,-0.45,0.2504,0.3948,0.3793,0.4744,0.3158,0.5079,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,3.0,17.0,0.0,2.0,2.0,18.0,0.0,0.0,2373.0,2.0,0.0,0.0,2.0,4.326,0.297,0.296,0.278,0.276,3.0,3.0,5.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,0.165,0.133,0.0,0.0,0.0,0.0,9.791,6.0,5.485,0.056,0.0,0.0,0.353,0.33,0.327,9.792,0.889,0.886,0.995,0.992,10.0,3.0,5.0,18.0,0.0,0.0,0.0,9.0,3.0,1.0,0.307,0.372,0.21,0.0,0.0,0.0,20.604,13.0,14.775,0.152,0.0,0.0,1.041,1.167,1.162,2.375,3.641,37.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020017,FLA,CHI,HOME,20091003,D,5on5,1034.0,19.0,-0.45,0.1991,0.6383,0.3571,0.5862,0.2778,0.5918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,3.0,15.0,0.0,2.0,2.0,15.0,0.0,0.0,1865.0,2.0,0.0,0.0,2.0,3.657,0.221,0.219,0.202,0.2,2.0,3.0,5.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,0.088,0.133,0.0,0.0,0.0,0.0,8.791,5.0,4.485,0.046,0.0,0.0,0.267,0.243,0.241,9.792,0.889,0.886,0.995,0.992,10.0,3.0,5.0,18.0,0.0,0.0,0.0,9.0,3.0,1.0,0.307,0.372,0.21,0.0,0.0,0.0,20.604,13.0,14.775,0.152,0.0,0.0,1.041,1.167,1.162,2.227,1.262,34.0,24.0,0.114,0.0,2.0,0.0,1.0,0.0
8475179,2009,Dmitry Kulikov,2009020017,FLA,CHI,HOME,20091003,D,4on5,4.0,1.0,-0.45,0.0,0.0052,0.0,0.1,0.0,0.1429,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,2.278,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8475179,2009,Dmitry Kulikov,2009020017,FLA,CHI,HOME,20091003,D,5on4,189.0,2.0,-0.45,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.669,0.076,0.076,0.076,0.076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.087,0.087,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
