playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477998,2017,Warren Foegele,2017021171,CAR,OTT,HOME,20180326,L,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021171,CAR,OTT,HOME,20180326,L,all,672.0,17.0,2.2,0.8398,0.7968,0.6667,0.6023,0.6429,0.6154,12.0,2.035,0.127,0.148,0.468,0.061,1.34,0.856,0.127,0.123,0.123,1.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.127,0.0,0.0,1.0,0.0,0.0,3.07,3.0,3.06,0.0,0.029,0.287,0.0,0.155,0.152,0.152,17.0,3.0,1.0,2.0,11.0,2.0,3.0,5.0,7.0,0.0,0.0,2928.0,0.0,0.0,0.0,0.0,6.521,0.666,0.644,0.659,0.637,7.0,2.0,3.0,12.0,2.0,1.0,1.0,6.0,2.0,1.0,0.216,0.162,0.287,1.0,0.0,1.0,12.256,9.0,9.142,0.087,0.287,0.287,0.465,0.458,0.457,3.442,0.127,0.127,0.131,0.131,5.0,0.0,1.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,5.927,5.0,5.046,0.048,0.0,0.0,0.174,0.18,0.18,3.031,0.773,53.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021171,CAR,OTT,HOME,20180326,L,5on5,601.0,15.0,2.2,0.8414,0.684,0.6875,0.6027,0.6667,0.6226,11.0,2.035,0.127,0.148,0.468,0.061,1.34,0.856,0.127,0.123,0.123,1.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.127,0.0,0.0,1.0,0.0,0.0,3.07,3.0,3.06,0.0,0.029,0.287,0.0,0.155,0.152,0.152,15.0,3.0,1.0,2.0,9.0,2.0,3.0,4.0,6.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0,5.847,0.642,0.62,0.635,0.614,7.0,1.0,3.0,11.0,2.0,1.0,1.0,5.0,2.0,1.0,0.193,0.162,0.287,1.0,0.0,1.0,11.256,8.0,8.142,0.081,0.287,0.287,0.436,0.428,0.427,2.744,0.121,0.121,0.126,0.126,4.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.0,4.927,4.0,4.046,0.036,0.0,0.0,0.158,0.164,0.164,1.552,0.717,44.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021171,CAR,OTT,HOME,20180326,L,4on5,71.0,2.0,2.2,0.8276,0.0,0.5,0.0,0.5,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.674,0.024,0.024,0.024,0.024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.006,0.0,0.0,0.03,0.03,0.03,0.698,0.005,0.005,0.005,0.005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.011,0.0,0.0,0.017,0.017,0.017,0.0,0.056,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021171,CAR,OTT,HOME,20180326,L,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021177,CAR,N.J,AWAY,20180327,L,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021177,CAR,N.J,AWAY,20180327,L,all,759.0,18.0,1.3,0.4819,0.3596,0.3478,0.4725,0.35,0.45,11.0,3.273,0.339,0.229,0.792,0.092,1.426,1.121,0.339,0.36,0.36,0.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.036,0.304,0.0,0.0,1.0,0.0,5.117,4.0,4.126,0.0,0.049,0.0,0.0,0.388,0.412,0.412,18.0,1.0,4.0,3.0,10.0,6.0,3.0,2.0,7.0,0.0,0.0,2841.0,0.0,0.0,0.0,1.0,5.397,0.372,0.371,0.394,0.394,7.0,0.0,1.0,8.0,1.0,0.0,0.0,5.0,2.0,0.0,0.068,0.304,0.0,0.0,1.0,0.0,8.213,7.0,7.217,0.067,0.0,0.0,0.439,0.465,0.465,8.98,0.4,0.388,0.395,0.384,8.0,5.0,2.0,15.0,1.0,0.0,0.0,13.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,14.57,13.0,12.692,0.13,0.0,0.0,0.53,0.523,0.509,1.673,2.98,43.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021177,CAR,N.J,AWAY,20180327,L,5on5,584.0,13.0,1.3,0.8571,0.3949,0.5333,0.4684,0.5833,0.4493,10.0,3.273,0.339,0.229,0.792,0.092,1.426,1.121,0.339,0.36,0.36,0.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.036,0.304,0.0,0.0,1.0,0.0,5.117,4.0,4.126,0.0,0.049,0.0,0.0,0.388,0.412,0.412,13.0,1.0,3.0,2.0,7.0,5.0,2.0,1.0,5.0,0.0,0.0,2188.0,0.0,0.0,0.0,1.0,5.397,0.372,0.371,0.394,0.394,7.0,0.0,1.0,8.0,1.0,0.0,0.0,5.0,2.0,0.0,0.068,0.304,0.0,0.0,1.0,0.0,8.213,7.0,7.217,0.067,0.0,0.0,0.439,0.465,0.465,3.48,0.062,0.062,0.058,0.058,2.0,3.0,2.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,6.57,5.0,4.692,0.035,0.0,0.0,0.096,0.09,0.09,1.611,2.469,37.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021177,CAR,N.J,AWAY,20180327,L,4on5,175.0,5.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.338,0.326,0.338,0.326,6.0,2.0,0.0,8.0,1.0,0.0,0.0,8.0,0.0,0.0,0.338,0.0,0.0,1.0,0.0,0.0,8.0,8.0,8.0,0.096,0.0,0.0,0.434,0.434,0.419,0.0,0.268,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8477998,2017,Warren Foegele,2017021177,CAR,N.J,AWAY,20180327,L,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
