playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481703,2021,Valtteri Puustinen,2021020929,PIT,VGK,HOME,20220311,R,other,26.0,0.0,0.875,1.0,0.5591,1.0,0.25,1.0,0.3333,7.0,0.719,0.049,0.064,0.082,0.022,0.614,0.169,0.049,0.049,0.049,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.719,0.049,0.049,0.049,0.049,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.016,0.0,0.0,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.629,0.496,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2021,Valtteri Puustinen,2021020929,PIT,VGK,HOME,20220311,R,all,614.0,14.0,0.875,0.7588,0.6126,0.5789,0.4536,0.5,0.4359,11.0,1.422,0.173,0.131,0.184,0.04,1.028,0.444,0.173,0.167,0.167,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.049,0.124,0.0,0.0,0.0,0.0,2.97,2.0,1.971,1.0,0.031,0.0,0.0,0.203,0.197,0.197,14.0,1.0,0.0,2.0,11.0,2.0,2.0,3.0,7.0,0.0,0.0,2986.0,0.0,0.0,0.0,0.0,5.671,0.991,0.961,0.987,0.957,5.0,2.0,4.0,11.0,2.0,1.0,1.0,2.0,4.0,1.0,0.057,0.659,0.275,0.0,2.0,0.0,11.036,7.0,7.07,0.123,0.185,0.185,0.929,0.921,0.918,5.189,0.315,0.314,0.328,0.327,6.0,1.0,1.0,8.0,0.0,1.0,0.0,6.0,1.0,0.0,0.16,0.156,0.0,0.0,0.0,0.0,8.224,7.0,7.183,0.065,0.034,0.034,0.347,0.361,0.361,3.316,2.097,44.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2021,Valtteri Puustinen,2021020929,PIT,VGK,HOME,20220311,R,5on5,522.0,12.0,0.875,0.7149,0.4298,0.4615,0.411,0.4545,0.3571,11.0,0.703,0.124,0.067,0.102,0.018,0.414,0.275,0.124,0.118,0.118,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0.97,1.0,0.971,1.0,0.014,0.0,0.0,0.138,0.131,0.131,12.0,0.0,0.0,2.0,10.0,2.0,2.0,3.0,5.0,0.0,0.0,2368.0,0.0,0.0,0.0,0.0,4.079,0.667,0.638,0.663,0.633,3.0,2.0,1.0,6.0,2.0,1.0,1.0,1.0,4.0,0.0,0.008,0.659,0.0,0.0,2.0,0.0,6.036,5.0,5.07,0.078,0.185,0.185,0.56,0.553,0.549,4.422,0.266,0.265,0.279,0.278,5.0,1.0,1.0,7.0,0.0,1.0,0.0,5.0,1.0,0.0,0.11,0.156,0.0,0.0,0.0,0.0,7.224,6.0,6.183,0.057,0.034,0.034,0.29,0.304,0.304,1.182,1.568,30.0,43.0,0.0,0.031,0.0,1.0,0.0,1.0
8481703,2021,Valtteri Puustinen,2021020929,PIT,VGK,HOME,20220311,R,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2021,Valtteri Puustinen,2021020929,PIT,VGK,HOME,20220311,R,5on4,66.0,2.0,0.875,0.8488,1.0,0.8,1.0,0.5,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.873,0.275,0.275,0.275,0.275,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.275,0.0,0.0,0.0,4.0,1.0,1.0,0.028,0.0,0.0,0.303,0.303,0.303,0.767,0.049,0.049,0.049,0.049,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.008,0.0,0.0,0.057,0.057,0.057,1.165,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2023,Valtteri Puustinen,2023020406,PIT,FLA,AWAY,20231208,R,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2023,Valtteri Puustinen,2023020406,PIT,FLA,AWAY,20231208,R,all,858.0,20.0,0.255,0.3164,0.3077,0.3333,0.4375,0.35,0.4265,9.0,1.452,0.013,0.067,0.356,0.045,0.968,0.55,0.013,0.014,0.014,0.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,3.064,2.0,2.03,0.0,0.014,0.0,0.0,0.027,0.028,0.028,20.0,2.0,0.0,2.0,16.0,1.0,3.0,2.0,14.0,0.0,2.0,2742.0,0.0,0.0,0.0,1.0,5.385,0.356,0.355,0.384,0.383,4.0,3.0,2.0,9.0,1.0,0.0,0.0,5.0,2.0,0.0,0.114,0.241,0.0,0.0,1.0,0.0,9.366,7.0,7.292,0.097,0.0,0.0,0.453,0.486,0.485,9.04,0.769,0.763,0.734,0.729,8.0,5.0,5.0,18.0,0.0,0.0,0.0,10.0,3.0,0.0,0.41,0.358,0.0,0.0,0.0,0.0,17.464,13.0,12.541,0.125,0.0,0.0,0.894,0.853,0.847,1.809,4.07,42.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2023,Valtteri Puustinen,2023020406,PIT,FLA,AWAY,20231208,R,5on5,762.0,18.0,0.255,0.306,0.3436,0.28,0.4146,0.2778,0.4262,8.0,0.744,0.009,0.032,0.199,0.024,0.467,0.269,0.009,0.009,0.009,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,2.064,1.0,1.03,0.0,0.006,0.0,0.0,0.015,0.015,0.015,18.0,1.0,0.0,2.0,15.0,1.0,3.0,1.0,13.0,0.0,2.0,2226.0,0.0,0.0,0.0,1.0,3.919,0.339,0.339,0.367,0.367,3.0,2.0,2.0,7.0,1.0,0.0,0.0,3.0,2.0,0.0,0.098,0.241,0.0,0.0,1.0,0.0,7.366,5.0,5.292,0.067,0.0,0.0,0.407,0.44,0.439,9.04,0.769,0.763,0.734,0.729,8.0,5.0,5.0,18.0,0.0,0.0,0.0,10.0,3.0,0.0,0.41,0.358,0.0,0.0,0.0,0.0,17.464,13.0,12.541,0.125,0.0,0.0,0.894,0.853,0.847,1.756,3.354,34.0,48.0,0.022,0.0,2.0,3.0,1.0,0.0
8481703,2023,Valtteri Puustinen,2023020406,PIT,FLA,AWAY,20231208,R,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481703,2023,Valtteri Puustinen,2023020406,PIT,FLA,AWAY,20231208,R,5on4,96.0,2.0,0.255,1.0,0.051,1.0,0.5,1.0,0.3333,7.0,0.708,0.005,0.035,0.157,0.022,0.501,0.281,0.005,0.005,0.005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.012,0.012,0.012,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,1.466,0.016,0.016,0.016,0.016,1.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.046,0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.093,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
