playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477944,2016,Jakub Vrana,2016020348,WSH,NYI,HOME,20161201,L,other,77.0,1.0,0.4,1.0,0.1144,1.0,0.6,1.0,0.3333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,1.457,0.053,0.053,0.053,0.053,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.053,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.013,0.0,0.0,0.066,0.066,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.604,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020348,WSH,NYI,HOME,20161201,L,all,610.0,14.0,0.4,0.6373,0.5939,0.6316,0.6522,0.5625,0.6477,12.0,3.766,0.603,0.34,0.673,0.1,1.977,1.306,0.582,0.566,0.546,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.08,0.278,0.246,0.0,0.0,0.0,4.675,5.0,4.708,0.0,0.075,0.0,0.0,0.679,0.636,0.612,14.0,5.0,2.0,1.0,6.0,4.0,3.0,0.0,7.0,0.0,0.0,2990.0,0.0,0.0,0.0,0.0,6.645,0.71,0.689,0.669,0.649,7.0,2.0,3.0,12.0,0.0,0.0,0.0,6.0,2.0,1.0,0.186,0.278,0.246,0.0,0.0,0.0,11.5,9.0,8.596,0.101,0.0,0.0,0.811,0.764,0.74,5.324,0.404,0.403,0.439,0.437,5.0,2.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,0.12,0.285,0.0,0.0,0.0,0.0,7.406,7.0,7.344,0.073,0.0,0.0,0.478,0.518,0.515,4.389,3.001,75.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020348,WSH,NYI,HOME,20161201,L,5on5,533.0,13.0,0.4,0.6192,0.5981,0.5625,0.625,0.5,0.6316,8.0,3.766,0.603,0.34,0.673,0.1,1.977,1.306,0.582,0.566,0.546,0.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.08,0.278,0.246,0.0,0.0,0.0,4.675,5.0,4.708,0.0,0.075,0.0,0.0,0.679,0.636,0.612,13.0,5.0,2.0,1.0,5.0,3.0,3.0,0.0,7.0,0.0,0.0,1924.0,0.0,0.0,0.0,0.0,5.189,0.657,0.636,0.616,0.596,6.0,1.0,2.0,9.0,0.0,0.0,0.0,4.0,2.0,1.0,0.133,0.278,0.246,0.0,0.0,0.0,8.5,7.0,6.596,0.087,0.0,0.0,0.744,0.698,0.674,5.324,0.404,0.403,0.439,0.437,5.0,2.0,0.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,0.12,0.285,0.0,0.0,0.0,0.0,7.406,7.0,7.344,0.073,0.0,0.0,0.478,0.518,0.515,2.499,1.679,45.0,27.0,0.245,0.0,1.0,0.0,1.0,0.0
8477944,2016,Jakub Vrana,2016020348,WSH,NYI,HOME,20161201,L,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020348,WSH,NYI,HOME,20161201,L,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020364,WSH,T.B,AWAY,20161203,L,other,40.0,0.0,0.575,1.0,0.3816,1.0,0.5455,1.0,0.5455,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.764,0.941,0.749,0.941,0.749,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.941,0.0,0.0,0.0,2.0,2.0,2.0,0.042,0.641,0.641,0.342,0.342,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.182,0.295,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020364,WSH,T.B,AWAY,20161203,L,all,1121.0,20.0,0.575,0.8972,0.3523,0.7419,0.5195,0.75,0.4688,5.0,1.275,0.154,0.102,0.244,0.045,0.839,0.616,0.154,0.156,0.156,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.032,0.122,0.0,0.0,0.0,0.0,2.007,2.0,1.995,0.0,0.021,0.0,0.0,0.175,0.177,0.177,20.0,2.0,1.0,5.0,12.0,3.0,2.0,2.0,13.0,0.0,0.0,2779.0,0.0,0.0,0.0,1.0,12.489,1.405,1.21,1.415,1.22,10.0,8.0,5.0,23.0,0.0,2.0,0.0,15.0,1.0,2.0,0.342,0.122,0.941,0.0,0.0,0.0,23.316,18.0,18.132,0.225,0.642,0.642,0.988,1.001,0.992,4.221,0.161,0.161,0.154,0.154,5.0,1.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,7.816,6.0,5.894,0.052,0.0,0.0,0.212,0.204,0.204,1.181,2.171,40.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020364,WSH,T.B,AWAY,20161203,L,5on5,898.0,16.0,0.575,0.7243,0.2595,0.68,0.5,0.6842,0.3846,2.0,1.275,0.154,0.102,0.244,0.045,0.839,0.616,0.154,0.156,0.156,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.032,0.122,0.0,0.0,0.0,0.0,2.007,2.0,1.995,0.0,0.021,0.0,0.0,0.175,0.177,0.177,16.0,1.0,1.0,5.0,9.0,2.0,1.0,2.0,11.0,0.0,0.0,2097.0,0.0,0.0,0.0,1.0,8.379,0.423,0.421,0.434,0.431,5.0,8.0,4.0,17.0,0.0,1.0,0.0,12.0,1.0,0.0,0.301,0.122,0.0,0.0,0.0,0.0,17.316,13.0,13.132,0.103,0.001,0.001,0.525,0.539,0.535,4.221,0.161,0.161,0.154,0.154,5.0,1.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,0.161,0.0,0.0,0.0,0.0,0.0,7.816,6.0,5.894,0.052,0.0,0.0,0.212,0.204,0.204,0.51,1.455,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020364,WSH,T.B,AWAY,20161203,L,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477944,2016,Jakub Vrana,2016020364,WSH,T.B,AWAY,20161203,L,5on4,183.0,4.0,0.575,1.0,0.7646,1.0,0.8,1.0,0.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,373.0,0.0,0.0,0.0,0.0,2.346,0.04,0.04,0.04,0.04,3.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.08,0.0,0.0,0.12,0.12,0.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.141,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
