playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8478454,2017,Noah Juulsen,2017020933,MTL,NYR,HOME,20180222,D,other,78.0,2.0,0.75,0.8573,0.7561,0.2,0.2,0.3333,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.589,0.649,0.56,0.649,0.56,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.649,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.655,0.655,0.565,1.318,0.108,0.103,0.108,0.103,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.029,0.0,0.0,0.137,0.137,0.13,0.744,0.24,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020933,MTL,NYR,HOME,20180222,D,all,1034.0,25.0,0.75,0.7854,0.6729,0.5116,0.5579,0.5,0.5143,5.0,1.436,0.075,0.089,0.269,0.045,0.883,0.639,0.075,0.075,0.075,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,5.17,2.0,2.089,2.0,0.018,0.0,0.0,0.093,0.094,0.094,25.0,3.0,4.0,4.0,14.0,3.0,3.0,0.0,19.0,0.0,0.0,2566.0,0.0,0.0,0.0,1.0,10.243,1.68,1.58,1.689,1.588,12.0,3.0,7.0,22.0,2.0,0.0,0.0,10.0,2.0,3.0,0.244,0.27,1.167,0.0,0.0,2.0,22.85,15.0,15.645,0.158,0.0,0.0,1.839,1.848,1.744,10.772,0.459,0.449,0.454,0.444,10.0,5.0,6.0,21.0,0.0,1.0,0.0,14.0,1.0,0.0,0.341,0.117,0.0,0.0,0.0,0.0,20.207,15.0,14.553,0.157,0.04,0.04,0.575,0.571,0.559,4.202,2.043,53.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020933,MTL,NYR,HOME,20180222,D,5on5,787.0,20.0,0.75,0.7626,0.6942,0.6176,0.5667,0.5833,0.5238,4.0,1.436,0.075,0.089,0.269,0.045,0.883,0.639,0.075,0.075,0.075,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,5.17,2.0,2.089,1.0,0.018,0.0,0.0,0.093,0.094,0.094,20.0,2.0,1.0,4.0,13.0,3.0,2.0,0.0,15.0,0.0,0.0,1720.0,0.0,0.0,0.0,0.0,9.655,1.031,1.02,1.04,1.028,11.0,3.0,7.0,21.0,1.0,0.0,0.0,10.0,2.0,2.0,0.244,0.27,0.518,0.0,0.0,1.0,21.85,14.0,14.645,0.153,0.0,0.0,1.184,1.193,1.179,7.419,0.321,0.316,0.317,0.312,8.0,2.0,3.0,13.0,0.0,1.0,0.0,9.0,1.0,0.0,0.204,0.117,0.0,0.0,0.0,0.0,12.207,10.0,9.553,0.086,0.04,0.04,0.367,0.362,0.357,1.993,0.878,34.0,26.0,0.021,0.0,2.0,0.0,2.0,0.0
8478454,2017,Noah Juulsen,2017020933,MTL,NYR,HOME,20180222,D,4on5,169.0,3.0,0.75,0.0,0.0222,0.0,0.1818,0.0,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035,0.029,0.029,0.029,0.029,2.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.029,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.042,0.0,0.0,0.071,0.071,0.071,0.021,0.924,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020933,MTL,NYR,HOME,20180222,D,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020949,MTL,T.B,HOME,20180224,D,other,138.0,3.0,-0.675,0.4043,0.244,0.1667,0.1111,0.2,0.0769,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.699,0.188,0.188,0.188,0.188,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.188,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.016,0.0,0.0,0.204,0.204,0.204,2.961,0.277,0.277,0.277,0.277,2.0,2.0,1.0,5.0,0.0,0.0,0.0,2.0,2.0,0.0,0.033,0.244,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.073,0.0,0.0,0.35,0.35,0.35,0.102,0.316,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020949,MTL,T.B,HOME,20180224,D,all,1262.0,29.0,-0.675,0.1109,0.5144,0.1957,0.5354,0.1818,0.527,2.0,0.734,0.032,0.042,0.184,0.025,0.408,0.31,0.032,0.03,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,1.94,1.0,0.971,0.0,0.009,0.0,0.0,0.04,0.038,0.038,29.0,3.0,5.0,8.0,13.0,3.0,4.0,2.0,20.0,0.0,0.0,2638.0,0.0,0.0,0.0,5.0,4.17,0.326,0.326,0.32,0.32,5.0,1.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.139,0.188,0.0,0.0,0.0,0.0,8.816,6.0,5.923,0.052,0.0,0.0,0.378,0.371,0.371,20.623,2.614,2.027,2.701,2.096,18.0,9.0,10.0,37.0,1.0,4.0,0.0,15.0,8.0,4.0,0.235,1.128,1.251,0.0,0.0,1.0,37.668,27.0,27.478,0.352,0.902,0.902,2.064,2.118,1.823,2.72,2.568,53.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020949,MTL,T.B,HOME,20180224,D,5on5,1025.0,23.0,-0.675,0.0718,0.6069,0.2222,0.6308,0.2,0.6531,1.0,0.734,0.032,0.042,0.184,0.025,0.408,0.31,0.032,0.03,0.03,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,1.94,1.0,0.971,0.0,0.009,0.0,0.0,0.04,0.038,0.038,23.0,3.0,2.0,7.0,11.0,3.0,4.0,1.0,15.0,0.0,0.0,1898.0,0.0,0.0,0.0,5.0,3.47,0.139,0.139,0.133,0.133,4.0,1.0,3.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.0,7.816,5.0,4.923,0.036,0.0,0.0,0.174,0.167,0.167,15.374,1.797,1.424,1.884,1.493,14.0,6.0,8.0,28.0,0.0,4.0,0.0,11.0,6.0,3.0,0.19,0.884,0.723,0.0,0.0,0.0,28.668,20.0,20.478,0.242,0.902,0.902,1.137,1.191,1.12,1.882,1.219,41.0,24.0,0.205,0.035,3.0,3.0,2.0,2.0
8478454,2017,Noah Juulsen,2017020949,MTL,T.B,HOME,20180224,D,4on5,99.0,3.0,-0.675,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287,0.54,0.326,0.54,0.326,2.0,1.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,0.011,0.0,0.529,0.0,0.0,1.0,4.0,3.0,3.0,0.036,0.0,0.0,0.576,0.576,0.353,0.0,0.755,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8478454,2017,Noah Juulsen,2017020949,MTL,T.B,HOME,20180224,D,5on4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
