playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8481591,2022,Sam Poulin,2022020104,PIT,CGY,AWAY,20221025,R,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020104,PIT,CGY,AWAY,20221025,R,all,737.0,15.0,-0.05,0.7313,0.5122,0.3478,0.5093,0.4375,0.5122,7.0,1.794,0.069,0.161,0.473,0.093,1.27,0.934,0.068,0.068,0.068,0.0,1.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2.904,3.0,2.939,0.0,0.033,0.01,0.01,0.092,0.091,0.091,15.0,2.0,0.0,1.0,12.0,1.0,3.0,4.0,7.0,5.0,5.0,2863.0,2.0,0.0,0.0,1.0,5.03,1.611,1.095,1.61,1.094,5.0,2.0,1.0,8.0,1.0,3.0,1.0,5.0,0.0,2.0,0.148,0.0,1.463,0.0,0.0,1.0,7.776,7.0,6.848,0.066,0.907,0.907,0.771,0.77,0.765,6.56,0.592,0.589,0.589,0.586,6.0,3.0,6.0,15.0,2.0,0.0,0.0,6.0,3.0,0.0,0.187,0.405,0.0,1.0,1.0,0.0,15.762,9.0,9.223,0.072,0.0,0.0,0.664,0.662,0.658,2.504,2.385,55.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020104,PIT,CGY,AWAY,20221025,R,5on5,597.0,11.0,-0.05,0.2376,0.5703,0.2941,0.5341,0.4545,0.5397,8.0,1.794,0.069,0.161,0.473,0.093,1.27,0.934,0.068,0.068,0.068,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,2.904,3.0,2.939,0.0,0.033,0.01,0.01,0.092,0.091,0.091,11.0,2.0,0.0,1.0,8.0,0.0,3.0,3.0,5.0,5.0,5.0,2205.0,2.0,0.0,0.0,1.0,3.236,0.148,0.146,0.147,0.145,3.0,2.0,0.0,5.0,0.0,2.0,0.0,5.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,4.776,5.0,4.848,0.053,0.031,0.031,0.17,0.169,0.168,4.297,0.475,0.472,0.472,0.469,3.0,3.0,6.0,12.0,2.0,0.0,0.0,3.0,3.0,0.0,0.069,0.405,0.0,1.0,1.0,0.0,12.762,6.0,6.223,0.052,0.0,0.0,0.527,0.525,0.521,1.874,1.412,47.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020104,PIT,CGY,AWAY,20221025,R,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020104,PIT,CGY,AWAY,20221025,R,5on4,140.0,4.0,-0.05,0.9259,1.0,0.5,1.0,0.4,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,390.0,0.0,0.0,0.0,0.0,1.794,1.463,0.949,1.463,0.949,2.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.463,0.0,0.0,1.0,3.0,2.0,2.0,0.013,0.876,0.876,0.601,0.601,0.598,2.263,0.117,0.117,0.117,0.117,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.02,0.0,0.0,0.137,0.137,0.137,0.631,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020125,PIT,VAN,AWAY,20221028,R,other,46.0,1.0,0.51,0.0,0.3651,0.0,0.6667,0.0,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486,0.845,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020125,PIT,VAN,AWAY,20221028,R,all,679.0,16.0,0.51,0.2839,0.4279,0.7273,0.5517,0.6471,0.5313,9.0,0.654,0.071,0.048,0.135,0.018,0.437,0.291,0.07,0.069,0.068,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,1.87,1.0,0.954,0.0,0.01,0.0,0.0,0.081,0.078,0.077,16.0,2.0,0.0,2.0,12.0,1.0,2.0,2.0,11.0,3.0,2.0,2921.0,0.0,0.0,0.0,0.0,7.268,0.266,0.263,0.265,0.262,10.0,1.0,5.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,15.103,11.0,10.593,0.091,0.0,0.0,0.357,0.355,0.351,4.822,0.671,0.563,0.668,0.56,4.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,1.0,2.0,0.076,0.138,0.456,0.0,0.0,0.0,6.148,6.0,6.175,0.092,0.456,0.456,0.307,0.304,0.29,2.408,3.22,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020125,PIT,VAN,AWAY,20221028,R,5on5,609.0,14.0,0.51,0.2839,0.3499,0.7273,0.5517,0.6471,0.5,9.0,0.654,0.071,0.048,0.135,0.018,0.437,0.291,0.07,0.069,0.068,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.0,1.87,1.0,0.954,0.0,0.01,0.0,0.0,0.081,0.078,0.077,14.0,2.0,0.0,1.0,11.0,1.0,1.0,2.0,10.0,3.0,1.0,2177.0,0.0,0.0,0.0,0.0,7.268,0.266,0.263,0.265,0.262,10.0,1.0,5.0,16.0,0.0,0.0,0.0,11.0,0.0,0.0,0.266,0.0,0.0,0.0,0.0,0.0,15.103,11.0,10.593,0.091,0.0,0.0,0.357,0.355,0.351,4.822,0.671,0.563,0.668,0.56,4.0,2.0,0.0,6.0,0.0,2.0,0.0,3.0,1.0,2.0,0.076,0.138,0.456,0.0,0.0,0.0,6.148,6.0,6.175,0.092,0.456,0.456,0.307,0.304,0.29,0.847,1.574,32.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020125,PIT,VAN,AWAY,20221028,R,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481591,2022,Sam Poulin,2022020125,PIT,VAN,AWAY,20221028,R,5on4,24.0,1.0,0.51,0.0,1.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
