playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477404,2016,Jake Guentzel,2016020277,PIT,NYR,HOME,20161121,C,other,60.0,1.0,2.075,0.0,0.5031,0.5,0.8182,0.0,0.7778,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.073,0.073,0.073,0.073,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.009,0.0,0.0,0.082,0.082,0.082,0.4,0.395,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020277,PIT,NYR,HOME,20161121,C,all,938.0,20.0,2.075,0.4986,0.4261,0.5333,0.5135,0.5,0.4483,6.0,3.989,0.674,0.318,0.674,0.113,1.96,1.259,0.643,0.681,0.65,0.0,0.0,5.0,0.0,1.0,6.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,2.0,1.0,0.069,0.249,0.356,1.0,0.0,1.0,6.2,5.0,5.178,0.0,0.071,0.0,0.356,0.39,0.392,0.386,20.0,5.0,0.0,4.0,11.0,3.0,1.0,5.0,11.0,2.0,2.0,2662.0,0.0,0.0,0.0,0.0,8.55,0.908,0.876,0.907,0.876,11.0,1.0,4.0,16.0,2.0,1.0,1.0,9.0,2.0,1.0,0.303,0.249,0.356,1.0,0.0,1.0,16.101,12.0,11.967,0.132,0.356,0.356,0.684,0.677,0.67,8.988,0.913,0.908,0.93,0.926,10.0,2.0,2.0,14.0,1.0,1.0,0.0,10.0,1.0,1.0,0.349,0.142,0.422,0.0,1.0,0.0,14.474,12.0,12.445,0.118,0.422,0.422,0.609,0.63,0.629,1.383,1.863,38.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020277,PIT,NYR,HOME,20161121,C,5on5,843.0,18.0,2.075,0.4958,0.3892,0.5185,0.4615,0.5,0.4146,6.0,3.306,0.593,0.261,0.554,0.092,1.473,1.028,0.566,0.6,0.572,0.0,0.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,1.0,1.0,0.069,0.168,0.356,1.0,0.0,1.0,4.2,4.0,4.178,0.0,0.057,0.0,0.356,0.295,0.297,0.295,18.0,4.0,0.0,3.0,11.0,3.0,1.0,4.0,10.0,2.0,1.0,2160.0,0.0,0.0,0.0,0.0,7.866,0.826,0.799,0.826,0.799,10.0,1.0,3.0,14.0,2.0,1.0,1.0,9.0,1.0,1.0,0.303,0.168,0.356,1.0,0.0,1.0,14.101,11.0,10.967,0.118,0.356,0.356,0.589,0.582,0.58,8.497,0.84,0.836,0.858,0.853,9.0,2.0,2.0,13.0,1.0,1.0,0.0,9.0,1.0,1.0,0.276,0.142,0.422,0.0,1.0,0.0,13.474,11.0,11.445,0.108,0.422,0.422,0.527,0.548,0.547,0.778,1.221,24.0,28.0,0.0,0.001,0.0,1.0,0.0,1.0
8477404,2016,Jake Guentzel,2016020277,PIT,NYR,HOME,20161121,C,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020277,PIT,NYR,HOME,20161121,C,5on4,35.0,1.0,2.075,1.0,0.488,1.0,0.8333,1.0,0.6667,7.0,0.683,0.082,0.058,0.12,0.022,0.488,0.232,0.077,0.082,0.077,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.095,0.095,0.09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.683,0.082,0.077,0.082,0.077,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.014,0.0,0.0,0.095,0.095,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.214,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020290,PIT,NYR,AWAY,20161123,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020290,PIT,NYR,AWAY,20161123,C,all,785.0,17.0,0.1,0.5104,0.5514,0.5455,0.6413,0.5333,0.6667,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,3.0,10.0,2.0,5.0,0.0,10.0,0.0,0.0,2815.0,0.0,0.0,0.0,0.0,5.158,0.271,0.267,0.307,0.302,6.0,2.0,4.0,12.0,0.0,0.0,0.0,7.0,1.0,0.0,0.152,0.119,0.0,0.0,0.0,0.0,13.797,8.0,8.833,0.076,0.0,0.0,0.347,0.393,0.386,5.062,0.26,0.26,0.239,0.239,3.0,4.0,3.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,8.772,7.0,6.326,0.054,0.0,0.0,0.313,0.287,0.287,2.23,1.814,59.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020290,PIT,NYR,AWAY,20161123,C,5on5,737.0,16.0,0.1,0.5104,0.7563,0.5455,0.6615,0.5333,0.7174,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,3.0,9.0,2.0,5.0,0.0,9.0,0.0,0.0,2075.0,0.0,0.0,0.0,0.0,5.158,0.271,0.267,0.307,0.302,6.0,2.0,4.0,12.0,0.0,0.0,0.0,7.0,1.0,0.0,0.152,0.119,0.0,0.0,0.0,0.0,13.797,8.0,8.833,0.076,0.0,0.0,0.347,0.393,0.386,5.062,0.26,0.26,0.239,0.239,3.0,4.0,3.0,10.0,0.0,0.0,0.0,7.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,8.772,7.0,6.326,0.054,0.0,0.0,0.313,0.287,0.287,2.026,0.653,43.0,22.0,0.009,0.0,1.0,0.0,1.0,0.0
8477404,2016,Jake Guentzel,2016020290,PIT,NYR,AWAY,20161123,C,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477404,2016,Jake Guentzel,2016020290,PIT,NYR,AWAY,20161123,C,5on4,48.0,1.0,0.1,0.0,0.6104,0.0,0.9286,0.0,0.9091,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.09,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
