playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8482703,2024,Colton Dach,2024020616,CHI,MTL,HOME,20250103,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020616,CHI,MTL,HOME,20250103,C,all,665.0,13.0,-0.125,0.5256,0.469,0.3043,0.4466,0.35,0.4512,10.0,4.262,0.721,0.372,1.017,0.181,1.673,1.036,0.589,0.721,0.589,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,2.0,1.0,0.021,0.295,0.406,0.0,0.0,0.0,5.052,5.0,5.077,0.0,0.082,0.406,0.406,0.398,0.398,0.319,13.0,1.0,1.0,2.0,9.0,1.0,0.0,1.0,11.0,0.0,0.0,2935.0,0.0,2.0,1.0,0.0,5.965,1.036,0.864,1.036,0.864,7.0,0.0,0.0,7.0,0.0,1.0,0.0,3.0,2.0,2.0,0.091,0.295,0.651,0.0,0.0,0.0,7.078,7.0,7.115,0.122,0.406,0.406,0.753,0.752,0.621,9.261,0.935,0.9,0.933,0.897,8.0,5.0,3.0,16.0,0.0,3.0,0.0,9.0,3.0,1.0,0.316,0.416,0.203,0.0,0.0,0.0,15.405,13.0,12.486,0.157,0.28,0.28,0.812,0.809,0.802,3.241,3.669,46.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020616,CHI,MTL,HOME,20250103,C,5on5,615.0,11.0,-0.125,0.2215,0.5164,0.1579,0.4605,0.1875,0.4677,9.0,1.478,0.021,0.059,0.409,0.051,0.762,0.697,0.021,0.021,0.021,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0,2.052,2.0,2.077,0.0,0.012,0.0,0.0,0.033,0.033,0.033,11.0,1.0,1.0,2.0,7.0,1.0,0.0,0.0,10.0,0.0,0.0,2061.0,0.0,2.0,1.0,0.0,2.425,0.266,0.266,0.266,0.266,3.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.021,0.0,0.245,0.0,0.0,0.0,3.078,3.0,3.115,0.029,0.0,0.0,0.295,0.295,0.295,9.261,0.935,0.9,0.933,0.897,8.0,5.0,3.0,16.0,0.0,3.0,0.0,9.0,3.0,1.0,0.316,0.416,0.203,0.0,0.0,0.0,15.405,13.0,12.486,0.157,0.28,0.28,0.812,0.809,0.802,2.311,2.164,35.0,41.0,0.0,0.327,0.0,2.0,0.0,2.0
8482703,2024,Colton Dach,2024020616,CHI,MTL,HOME,20250103,C,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020616,CHI,MTL,HOME,20250103,C,5on4,50.0,2.0,-0.125,1.0,1.0,1.0,1.0,1.0,1.0,7.0,2.784,0.701,0.313,0.607,0.13,0.91,0.339,0.568,0.701,0.568,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.295,0.406,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.07,0.406,0.406,0.365,0.365,0.286,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,3.54,0.77,0.598,0.77,0.598,4.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,1.0,0.07,0.295,0.406,0.0,0.0,0.0,4.0,4.0,4.0,0.093,0.406,0.406,0.458,0.458,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.443,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020632,CHI,NYR,HOME,20250105,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020632,CHI,NYR,HOME,20250105,C,all,815.0,17.0,-1.04,0.335,0.4361,0.2308,0.5132,0.2609,0.4912,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,3.0,12.0,2.0,5.0,3.0,7.0,1.0,0.0,2785.0,0.0,0.0,0.0,0.0,4.424,0.276,0.276,0.254,0.254,4.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.156,0.12,0.0,0.0,0.0,0.0,5.491,6.0,5.59,0.065,0.0,0.0,0.341,0.314,0.314,12.172,0.548,0.546,0.611,0.609,12.0,5.0,3.0,20.0,2.0,0.0,0.0,16.0,1.0,0.0,0.401,0.146,0.0,1.0,1.0,0.0,22.365,17.0,18.607,0.137,0.0,0.0,0.684,0.761,0.758,1.657,2.143,39.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020632,CHI,NYR,HOME,20250105,C,5on5,778.0,16.0,-1.04,0.2974,0.4361,0.2,0.5132,0.2273,0.4912,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,3.0,11.0,1.0,5.0,3.0,7.0,1.0,0.0,2664.0,0.0,0.0,0.0,0.0,3.697,0.232,0.232,0.21,0.21,3.0,2.0,0.0,5.0,0.0,0.0,0.0,4.0,1.0,0.0,0.112,0.12,0.0,0.0,0.0,0.0,4.491,5.0,4.59,0.053,0.0,0.0,0.284,0.258,0.258,12.172,0.548,0.546,0.611,0.609,12.0,5.0,3.0,20.0,2.0,0.0,0.0,16.0,1.0,0.0,0.401,0.146,0.0,1.0,1.0,0.0,22.365,17.0,18.607,0.137,0.0,0.0,0.684,0.761,0.758,1.657,2.143,39.0,37.0,0.013,0.0,1.0,0.0,1.0,0.0
8482703,2024,Colton Dach,2024020632,CHI,NYR,HOME,20250105,C,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482703,2024,Colton Dach,2024020632,CHI,NYR,HOME,20250105,C,5on4,37.0,1.0,-1.04,1.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.727,0.045,0.045,0.045,0.045,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.012,0.0,0.0,0.056,0.056,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
