playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477505,2014,Alexander Wennberg,2014020005,CBJ,BUF,AWAY,20141009,C,other,73.0,2.0,0.735,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.698,0.078,0.047,0.118,0.018,0.355,0.384,0.078,0.078,0.078,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.078,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.091,0.091,0.091,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,1.396,0.096,0.096,0.096,0.096,2.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.021,0.0,0.0,0.117,0.117,0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051,0.0,2.0,0.0,0.03,0.0,1.0,0.0,1.0
8477505,2014,Alexander Wennberg,2014020005,CBJ,BUF,AWAY,20141009,C,all,1064.0,22.0,0.735,0.3412,0.6092,0.6585,0.6711,0.6,0.6441,3.0,2.324,0.243,0.173,0.403,0.066,1.139,0.976,0.239,0.252,0.247,0.0,1.0,3.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.104,0.14,0.0,0.0,0.0,0.0,5.096,3.0,3.061,0.0,0.039,0.0,0.0,0.283,0.292,0.287,22.0,8.0,2.0,1.0,11.0,2.0,1.0,3.0,16.0,1.0,0.0,2536.0,0.0,0.0,0.0,0.0,12.676,0.596,0.587,0.619,0.61,13.0,5.0,9.0,27.0,1.0,0.0,0.0,17.0,1.0,0.0,0.456,0.14,0.0,1.0,0.0,0.0,27.506,18.0,18.39,0.218,0.0,0.0,0.814,0.842,0.83,8.72,1.151,1.148,1.087,1.084,7.0,5.0,2.0,14.0,1.0,0.0,0.0,6.0,4.0,2.0,0.235,0.424,0.493,0.0,0.0,1.0,13.445,12.0,11.545,0.156,0.0,0.0,1.308,1.235,1.231,2.354,1.51,51.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2014,Alexander Wennberg,2014020005,CBJ,BUF,AWAY,20141009,C,5on5,752.0,16.0,0.735,0.2724,0.6296,0.48,0.6774,0.4286,0.6596,5.0,1.625,0.165,0.127,0.285,0.047,0.784,0.592,0.16,0.173,0.168,0.0,1.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.025,0.14,0.0,0.0,0.0,0.0,3.096,2.0,2.061,0.0,0.027,0.0,0.0,0.192,0.202,0.196,16.0,5.0,2.0,1.0,8.0,1.0,1.0,2.0,12.0,1.0,0.0,2135.0,0.0,0.0,0.0,0.0,6.61,0.431,0.422,0.454,0.445,8.0,1.0,3.0,12.0,1.0,0.0,0.0,8.0,1.0,0.0,0.291,0.14,0.0,1.0,0.0,0.0,12.506,9.0,9.39,0.086,0.0,0.0,0.516,0.545,0.534,8.72,1.151,1.148,1.087,1.084,7.0,5.0,1.0,13.0,1.0,0.0,0.0,6.0,4.0,2.0,0.235,0.424,0.493,0.0,0.0,1.0,12.445,12.0,11.545,0.156,0.0,0.0,1.308,1.235,1.231,1.465,0.862,42.0,20.0,0.057,0.072,1.0,1.0,1.0,1.0
8477505,2014,Alexander Wennberg,2014020005,CBJ,BUF,AWAY,20141009,C,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2014,Alexander Wennberg,2014020005,CBJ,BUF,AWAY,20141009,C,5on4,239.0,4.0,0.735,1.0,0.9417,0.9167,0.9,1.0,0.875,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,4.67,0.069,0.069,0.069,0.069,3.0,4.0,4.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,0.069,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.112,0.0,0.0,0.18,0.18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889,0.055,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2014,Alexander Wennberg,2014020025,CBJ,NYR,HOME,20141011,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2014,Alexander Wennberg,2014020025,CBJ,NYR,HOME,20141011,C,all,985.0,22.0,-0.275,0.625,0.7642,0.4643,0.5469,0.3529,0.5577,3.0,0.76,0.084,0.052,0.14,0.028,0.397,0.3,0.084,0.085,0.085,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,2.074,1.0,1.05,0.0,0.011,0.0,0.0,0.095,0.096,0.096,22.0,5.0,1.0,6.0,10.0,5.0,3.0,4.0,10.0,2.0,2.0,2615.0,2.0,0.0,0.0,1.0,4.362,0.4,0.389,0.403,0.391,3.0,3.0,7.0,13.0,0.0,0.0,0.0,3.0,3.0,0.0,0.103,0.297,0.0,0.0,0.0,0.0,13.548,6.0,6.278,0.066,0.0,0.0,0.467,0.469,0.455,7.797,0.24,0.239,0.239,0.238,9.0,2.0,4.0,15.0,1.0,1.0,0.0,11.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,14.425,11.0,10.674,0.095,0.157,0.0,0.335,0.333,0.333,3.497,1.079,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2014,Alexander Wennberg,2014020025,CBJ,NYR,HOME,20141011,C,5on5,727.0,17.0,-0.275,0.6601,0.6598,0.4545,0.5417,0.4286,0.561,2.0,0.76,0.084,0.052,0.14,0.028,0.397,0.3,0.084,0.085,0.085,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,1.074,1.0,1.05,0.0,0.011,0.0,0.0,0.095,0.096,0.096,17.0,3.0,0.0,5.0,9.0,4.0,1.0,4.0,8.0,2.0,2.0,1906.0,0.0,0.0,0.0,1.0,4.362,0.4,0.389,0.403,0.391,3.0,3.0,4.0,10.0,0.0,0.0,0.0,3.0,3.0,0.0,0.103,0.297,0.0,0.0,0.0,0.0,10.548,6.0,6.278,0.066,0.0,0.0,0.467,0.469,0.455,5.702,0.206,0.206,0.205,0.205,6.0,2.0,4.0,12.0,1.0,1.0,0.0,8.0,0.0,0.0,0.206,0.0,0.0,1.0,0.0,0.0,11.425,8.0,7.674,0.061,0.157,0.0,0.267,0.265,0.265,1.813,0.935,26.0,22.0,0.0,0.157,0.0,1.0,0.0,1.0
8477505,2014,Alexander Wennberg,2014020025,CBJ,NYR,HOME,20141011,C,4on5,66.0,1.0,-0.275,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.095,0.034,0.033,0.034,0.033,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.035,0.0,0.0,0.068,0.068,0.067,0.0,0.018,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8477505,2014,Alexander Wennberg,2014020025,CBJ,NYR,HOME,20141011,C,5on4,192.0,4.0,-0.275,0.0,0.6806,1.0,0.8,0.0,0.6667,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,197.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.069,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
