playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8477989,2016,Christian Dvorak,2016020028,ARI,PHI,HOME,20161015,C,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020028,ARI,PHI,HOME,20161015,C,all,977.0,17.0,-0.02,0.5627,0.6563,0.4146,0.5366,0.4375,0.5625,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,3.0,11.0,1.0,5.0,2.0,9.0,6.0,8.0,2815.0,0.0,0.0,0.0,0.0,9.795,1.023,0.982,1.017,0.977,10.0,4.0,3.0,17.0,1.0,1.0,1.0,10.0,3.0,1.0,0.314,0.295,0.413,0.0,0.0,1.0,16.88,14.0,13.885,0.196,0.413,0.413,0.805,0.799,0.781,12.796,0.795,0.792,0.805,0.801,13.0,5.0,6.0,24.0,0.0,1.0,0.0,16.0,2.0,0.0,0.494,0.302,0.0,0.0,0.0,0.0,24.06,18.0,18.015,0.182,0.058,0.058,0.919,0.928,0.925,3.43,1.796,44.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020028,ARI,PHI,HOME,20161015,C,5on5,681.0,10.0,-0.02,0.19,0.5128,0.2105,0.5091,0.25,0.5227,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,8.0,0.0,3.0,1.0,6.0,2.0,6.0,2057.0,0.0,0.0,0.0,0.0,2.577,0.121,0.121,0.115,0.115,3.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.031,0.09,0.0,0.0,0.0,0.0,3.88,4.0,3.885,0.03,0.0,0.0,0.151,0.144,0.144,8.553,0.516,0.513,0.526,0.522,8.0,4.0,3.0,15.0,0.0,1.0,0.0,11.0,1.0,0.0,0.357,0.16,0.0,0.0,0.0,0.0,15.06,12.0,12.015,0.108,0.058,0.058,0.567,0.576,0.573,1.744,1.657,28.0,27.0,0.0,0.0,0.0,1.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020028,ARI,PHI,HOME,20161015,C,4on5,88.0,2.0,-0.02,0.7037,0.8982,0.3333,0.1111,0.3333,0.1667,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,352.0,0.0,0.0,0.0,0.0,0.654,0.019,0.019,0.019,0.019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.006,0.0,0.0,0.025,0.025,0.025,1.386,0.008,0.008,0.008,0.008,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.025,0.0,0.0,0.033,0.033,0.033,0.3,0.034,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020028,ARI,PHI,HOME,20161015,C,5on4,208.0,5.0,-0.02,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,356.0,0.0,0.0,0.0,0.0,6.564,0.883,0.842,0.883,0.842,6.0,3.0,3.0,12.0,1.0,1.0,1.0,6.0,2.0,1.0,0.264,0.206,0.413,0.0,0.0,1.0,12.0,9.0,9.0,0.16,0.413,0.413,0.629,0.629,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.962,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020054,ARI,MTL,AWAY,20161020,C,other,97.0,1.0,-0.06,0.0,0.3077,0.1667,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.058,0.155,0.151,0.155,0.151,2.0,1.0,2.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.073,0.082,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.036,0.0,0.0,0.191,0.191,0.186,0.036,0.081,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020054,ARI,MTL,AWAY,20161020,C,all,1123.0,22.0,-0.06,0.5179,0.3197,0.3421,0.4639,0.3462,0.411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,4.0,16.0,2.0,3.0,3.0,14.0,4.0,10.0,2477.0,0.0,0.0,0.0,2.0,7.143,1.055,0.94,1.026,0.915,6.0,3.0,4.0,13.0,1.0,2.0,1.0,4.0,3.0,2.0,0.106,0.413,0.535,0.0,0.0,1.0,12.0,9.0,8.665,0.12,0.47,0.47,0.705,0.689,0.682,12.222,0.982,0.939,0.989,0.945,12.0,5.0,8.0,25.0,1.0,1.0,0.0,13.0,4.0,0.0,0.443,0.539,0.0,0.0,1.0,0.0,25.878,17.0,17.337,0.186,0.186,0.186,0.983,0.984,0.971,1.474,3.136,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
8477989,2016,Christian Dvorak,2016020054,ARI,MTL,AWAY,20161020,C,5on5,888.0,17.0,-0.06,0.5871,0.3211,0.4138,0.4699,0.4091,0.4262,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,2.0,14.0,2.0,3.0,1.0,11.0,2.0,9.0,2114.0,0.0,0.0,0.0,1.0,7.143,1.055,0.94,1.026,0.915,6.0,3.0,3.0,12.0,1.0,2.0,1.0,4.0,3.0,2.0,0.106,0.413,0.535,0.0,0.0,1.0,11.0,9.0,8.665,0.12,0.47,0.47,0.705,0.689,0.682,9.443,0.742,0.703,0.749,0.709,9.0,4.0,4.0,17.0,0.0,1.0,0.0,11.0,2.0,0.0,0.37,0.372,0.0,0.0,0.0,0.0,17.878,13.0,13.338,0.137,0.186,0.186,0.693,0.694,0.685,1.011,2.138,39.0,44.0,0.019,0.0,1.0,0.0,1.0,0.0
8477989,2016,Christian Dvorak,2016020054,ARI,MTL,AWAY,20161020,C,4on5,109.0,3.0,-0.06,0.0,0.3144,0.0,0.4,0.0,0.25,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.085,0.085,0.085,0.085,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.014,0.0,0.0,0.099,0.099,0.099,0.42,0.916,4.0,6.0,0.064,0.0,1.0,0.0,1.0,0.0
8477989,2016,Christian Dvorak,2016020054,ARI,MTL,AWAY,20161020,C,5on4,29.0,1.0,-0.06,0.0,0.875,0.0,0.5,0.0,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,113.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
