playerId,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476854,2013,Hampus Lindholm,2013020033,ANA,WPG,AWAY,20131006,D,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020033,ANA,WPG,AWAY,20131006,D,all,1121.0,24.0,0.325,0.7437,0.599,0.6429,0.5584,0.7,0.6182,4.0,0.658,0.005,0.067,0.184,0.02,0.358,0.366,0.005,0.005,0.005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.017,0.0,0.0,0.022,0.022,0.022,24.0,4.0,0.0,5.0,15.0,5.0,2.0,2.0,15.0,0.0,0.0,2479.0,0.0,0.0,0.0,2.0,9.774,0.911,0.904,0.94,0.932,10.0,4.0,4.0,18.0,1.0,1.0,0.0,10.0,3.0,1.0,0.272,0.366,0.273,0.0,0.0,1.0,18.213,14.0,14.142,0.157,0.079,0.079,0.988,1.017,1.015,4.062,0.314,0.313,0.31,0.309,3.0,3.0,4.0,10.0,0.0,0.0,0.0,5.0,1.0,0.0,0.19,0.123,0.0,0.0,0.0,0.0,10.122,6.0,6.096,0.068,0.0,0.0,0.382,0.378,0.376,1.797,1.203,43.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020033,ANA,WPG,AWAY,20131006,D,5on5,864.0,18.0,0.325,0.6591,0.662,0.5714,0.5902,0.6,0.6444,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,4.0,12.0,4.0,2.0,2.0,10.0,0.0,0.0,1981.0,0.0,0.0,0.0,1.0,6.421,0.607,0.6,0.636,0.629,6.0,3.0,3.0,12.0,0.0,1.0,0.0,6.0,3.0,0.0,0.241,0.366,0.0,0.0,0.0,0.0,12.213,9.0,9.142,0.091,0.079,0.079,0.619,0.648,0.646,4.062,0.314,0.313,0.31,0.309,3.0,3.0,3.0,9.0,0.0,0.0,0.0,5.0,1.0,0.0,0.19,0.123,0.0,0.0,0.0,0.0,9.122,6.0,6.096,0.068,0.0,0.0,0.382,0.378,0.376,1.753,0.895,36.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020033,ANA,WPG,AWAY,20131006,D,4on5,75.0,2.0,0.325,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,176.0,0.0,0.0,0.0,1.0,0.908,0.273,0.273,0.273,0.273,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.273,0.0,0.0,1.0,1.0,1.0,1.0,0.011,0.0,0.0,0.284,0.284,0.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020033,ANA,WPG,AWAY,20131006,D,5on4,182.0,4.0,0.325,1.0,0.3636,0.8333,0.6364,1.0,0.8333,3.0,0.658,0.005,0.067,0.184,0.02,0.358,0.366,0.005,0.005,0.005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.022,0.022,0.022,4.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,298.0,0.0,0.0,0.0,0.0,2.445,0.031,0.031,0.031,0.031,3.0,1.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.031,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.054,0.0,0.0,0.086,0.086,0.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.077,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020057,ANA,NYR,HOME,20131010,D,other,55.0,1.0,0.05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.71,0.096,0.053,0.15,0.029,0.425,0.247,0.096,0.096,0.096,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.114,0.114,0.114,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.71,0.096,0.096,0.096,0.096,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.096,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.017,0.0,0.0,0.114,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020057,ANA,NYR,HOME,20131010,D,all,1279.0,27.0,0.05,0.6463,0.5219,0.5366,0.5072,0.6207,0.4912,2.0,1.586,0.103,0.061,0.364,0.054,0.639,0.78,0.103,0.103,0.103,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.007,0.096,0.0,0.0,0.0,0.0,2.026,2.0,2.038,0.0,0.019,0.0,0.0,0.122,0.122,0.122,27.0,2.0,1.0,4.0,20.0,6.0,1.0,1.0,19.0,0.0,0.0,2321.0,0.0,0.0,0.0,1.0,13.072,1.058,1.013,1.066,1.021,13.0,5.0,4.0,22.0,1.0,2.0,1.0,14.0,3.0,1.0,0.434,0.335,0.288,1.0,0.0,0.0,23.258,18.0,18.491,0.205,0.334,0.334,0.929,0.938,0.906,7.786,0.579,0.566,0.561,0.548,10.0,1.0,8.0,19.0,0.0,1.0,0.0,9.0,1.0,1.0,0.181,0.109,0.289,0.0,0.0,0.0,17.384,11.0,10.543,0.128,0.289,0.289,0.418,0.406,0.394,1.657,1.518,35.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020057,ANA,NYR,HOME,20131010,D,5on5,1006.0,21.0,0.05,0.3034,0.4582,0.4,0.4808,0.5,0.4773,3.0,0.875,0.007,0.008,0.214,0.025,0.214,0.533,0.007,0.007,0.007,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.026,1.0,1.038,0.0,0.001,0.0,0.0,0.008,0.008,0.008,21.0,1.0,1.0,3.0,16.0,4.0,1.0,0.0,16.0,0.0,0.0,1897.0,0.0,0.0,0.0,1.0,7.335,0.247,0.247,0.256,0.255,7.0,3.0,2.0,12.0,1.0,1.0,1.0,10.0,0.0,0.0,0.247,0.0,0.0,1.0,0.0,0.0,13.258,10.0,10.491,0.074,0.045,0.045,0.276,0.285,0.285,7.091,0.567,0.554,0.548,0.536,9.0,1.0,8.0,18.0,0.0,1.0,0.0,8.0,1.0,1.0,0.169,0.109,0.289,0.0,0.0,0.0,16.384,10.0,9.543,0.105,0.289,0.289,0.382,0.37,0.358,1.24,1.466,25.0,27.0,0.169,0.021,2.0,1.0,2.0,1.0
8476854,2013,Hampus Lindholm,2013020057,ANA,NYR,HOME,20131010,D,4on5,77.0,3.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.013,0.013,0.013,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.023,0.0,0.0,0.036,0.036,0.036,0.0,0.033,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
8476854,2013,Hampus Lindholm,2013020057,ANA,NYR,HOME,20131010,D,5on4,141.0,2.0,0.05,1.0,0.9564,1.0,0.8333,1.0,0.875,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,5.026,0.714,0.67,0.714,0.67,5.0,2.0,1.0,8.0,0.0,1.0,0.0,4.0,2.0,1.0,0.187,0.239,0.288,0.0,0.0,0.0,8.0,7.0,7.0,0.114,0.288,0.288,0.54,0.54,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.019,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
